# x 	 avg 	 error 
48000	0.00833312761111	0.00714585062108	5.09069590597e-05	0.0272421441939
48500	0.00851278037039	0.00717033256096	0.000329306212443	0.0264650383466
49000	0.00864692256452	0.00752179214066	0.000127618290304	0.0279149410632
49500	0.00884645250265	0.00778699208124	0.000178950450841	0.0274555440205
50000	0.00893833998906	0.00770719950295	0.000183603696144	0.0269644413776
50500	0.0088920681653	0.00755159927322	0.000123118606226	0.0252648714928
51000	0.00898928739488	0.00744978799106	0.00031049636203	0.0255469060239
51500	0.00903276649251	0.00765383598412	8.92959598337e-05	0.0256752929226
52000	0.00910523837687	0.007916146679	0.000203295471979	0.0276298000135
52500	0.00918787543978	0.00805909560157	2.25368759523e-05	0.0269184025502
53000	0.00912526619912	0.00805855057272	1.64057030929e-05	0.0270741301731
53500	0.00928060132565	0.0079343379353	0.000205397981047	0.0268862823451
54000	0.00917730471056	0.00799359368401	0.00011125971483	0.0270621131944
54500	0.00915924780589	0.00779508203387	0.000234989079442	0.0275510992236
55000	0.00920432912265	0.00785199918394	7.81295070192e-05	0.0277926625321
55500	0.0093005201191	0.00805061882176	0.00016393764954	0.0281063569377
56000	0.00945234320558	0.00803291968011	2.74090657996e-05	0.0298255760535
56500	0.00946601197115	0.00828188330736	5.09910791e-05	0.0304398571663
57000	0.00942635810055	0.00822433505847	0.000143199699483	0.0282228592209
57500	0.00961430745982	0.00829776633722	3.80827871142e-05	0.0300594165008
58000	0.00972009638158	0.00803849159715	0.000199619634732	0.03161894387
58500	0.0098843084013	0.00866679784563	2.96436181354e-05	0.0309932104676
59000	0.0100173073166	0.00895526699195	0.000118774135073	0.0295840113252
59500	0.00991873845	0.00887049577393	0.000158553925765	0.0296145405937
60000	0.0100854521288	0.00904887429711	0.000186144315569	0.0296691345018
60500	0.010190367745	0.00909155995121	0.000617874851029	0.0309480780291
61000	0.0102814293148	0.00946542977672	0.000133815558613	0.0299797879235
61500	0.0104865878775	0.00911013161557	6.50389183627e-05	0.0295867068553
62000	0.0105066090359	0.00892579414256	0.000260819027529	0.029527760198
62500	0.0105352079738	0.00914686874755	0.000127219500673	0.0317305038885
63000	0.0107044208524	0.0092471166425	0.000237315635889	0.0318755991917
63500	0.0107542756566	0.00910874791939	0.000159327729254	0.0315590534406
64000	0.0108489497181	0.00947205356118	0.000328224415051	0.0318687387309
64500	0.0108275725208	0.00961245957534	0.000261139642902	0.0315871485029
65000	0.0111045239394	0.00952192052433	5.1187172599e-05	0.0339417373358
65500	0.0111393294546	0.00919139757179	0.000213234954619	0.0325950775904
66000	0.0114121012098	0.00943137268708	0.000251615276447	0.0343543476561
66500	0.0116440036515	0.0102868654158	5.52523739667e-05	0.0349052482435
67000	0.0116426450629	0.0100961513486	0.000385623776953	0.0337137675582
67500	0.0115998401292	0.0104187520628	0.00016776540798	0.0344111987989
68000	0.0118113333269	0.00988858169527	0.000171144834739	0.0337467599121
68500	0.0118465486848	0.0101684608479	0.00040455488851	0.0350949102773
69000	0.0118460558466	0.010613868735	0.000101318834399	0.0356887435352
69500	0.0119462207019	0.0101873985122	0.000404210149951	0.0362686292647
70000	0.01210881424	0.0105007306675	0.000496765973066	0.0359242444469
70500	0.0122036314865	0.0103406831758	0.000370759382658	0.0358026282247
71000	0.0122351769867	0.00985076815027	1.69826017692e-05	0.0357421586847
71500	0.0120122560245	0.00956218118315	0.000524149595433	0.0362655384634
72000	0.0121152890166	0.00963216626047	0.000287079637454	0.0368719191668
72500	0.0121978293097	0.00994300427704	0.000202718776348	0.0363878215929
73000	0.0122482043529	0.0100572405502	0.000329935477269	0.0386125717803
73500	0.0124041348073	0.0099671886653	0.000530369387282	0.0401655784156
74000	0.0125963750902	0.0108451004174	1.61979084202e-05	0.0376785789425
74500	0.0126228417628	0.0103505754758	0.000464890392118	0.0411531085619
75000	0.0127761318492	0.0098346476295	0.000537357994334	0.0388112752555
75500	0.0130540945017	0.0111949909933	0.000467872822517	0.0384304248926
76000	0.0129928428288	0.0100457925831	0.000602245618476	0.0402884231184
76500	0.0130925041409	0.00996603173578	0.000445800651332	0.0420281815742
77000	0.0132926921972	0.0103254178751	8.66417078911e-05	0.0426265830027
77500	0.0134822564337	0.0113852928948	0.000612618680009	0.043961470966
78000	0.0134552640699	0.0111262509145	0.000352028667784	0.0453564829017
78500	0.0133183773686	0.0104448246377	3.04463722107e-05	0.0443141066876
79000	0.0132655281994	0.0108239649658	0.00010758242452	0.0434392413202
79500	0.0133886547476	0.0110276010291	5.45428420251e-05	0.0427374490137
80000	0.0136559765995	0.0110488156901	0.000197931465564	0.0441762968728
80500	0.0139309550125	0.0110987864549	0.000659167383565	0.0433953861925
81000	0.0142684771954	0.0121501911451	0.000396667402573	0.0438763700667
81500	0.0146157090234	0.0132871731404	0.000463873206565	0.0439927059306
82000	0.0149563262439	0.0128771700605	0.000260275914938	0.0466084033181
82500	0.0153199963196	0.0134126992773	0.000827878008556	0.0472342455257
83000	0.0153514228713	0.0140917485564	0.000673830662213	0.0456824041077
83500	0.0156841678518	0.0127940112061	0.000481668992684	0.0467340607581
84000	0.0159730546148	0.0149899843912	0.000467416860936	0.0474305414614
84500	0.016028241284	0.0134277079255	0.000638887282915	0.0470239668765
85000	0.016041392624	0.0141521117857	0.00100477098054	0.048842124502
85500	0.0162537845597	0.0150988664432	0.000590533258168	0.0509814438189
86000	0.0162875912791	0.013909340763	0.000131413794192	0.0505584231948
86500	0.0166027309789	0.0152880885141	0.00107564358357	0.0532972061378
87000	0.0168289965917	0.0144092234016	8.42214027037e-05	0.0507409014921
87500	0.0169971101859	0.0162563427904	0.0011166391623	0.050395272922
88000	0.0174682237083	0.015727064118	0.000415825464395	0.0539769967718
88500	0.0172384181717	0.0147321660382	0.000299150270498	0.0523025930217
89000	0.0174311022191	0.0151463415141	0.000871573099337	0.0538309334932
89500	0.0175385040193	0.013926229766	0.00129629449853	0.053304831371
90000	0.0176308091537	0.0144839977295	0.00112937568907	0.0580860435986
90500	0.0177248944026	0.0148996620699	0.00108471445467	0.0597846340519
91000	0.0175961807971	0.015167838277	0.00121108055955	0.0578337038246
91500	0.0180529522307	0.0152825812894	0.00139499537116	0.0600127292459
92000	0.0179857283152	0.0152373189332	0.000982756731836	0.0625363985018
92500	0.018127930325	0.0150247748009	0.000378060504589	0.0610612210512
93000	0.0186081133575	0.0169064142104	0.000429737495842	0.0641670287949
93500	0.0187772126678	0.0170097713297	0.00145254619475	0.0584762960206
94000	0.0187200833008	0.0166550034617	0.000616330037446	0.0620217936953
94500	0.0185944096272	0.0154500996073	0.000765042556219	0.0590219048237
95000	0.0185406317487	0.0170838890076	0.00108691824018	0.0604263689334
95500	0.0188877142047	0.0163134557437	0.000686600266001	0.0598475063121
96000	0.0189573799759	0.01818593122	0.000932193940621	0.0594223729276
96500	0.0192139002997	0.0170794087796	0.00127429487794	0.0591576233849
97000	0.0192406870733	0.0160074918754	9.10852989564e-05	0.0590606322663
97500	0.0195454451537	0.01630246788	0.00135564110159	0.0591395875586
98000	0.0197514941686	0.0177258464486	0.00151186680852	0.0594036000982
98500	0.0197677436474	0.0180604406137	0.000535296567668	0.0598628324204
99000	0.0200398564592	0.0175808590775	0.000327942647173	0.0605286512677
99500	0.0202314617356	0.0175542848024	0.0010742105813	0.0614138091374
