# x 	 avg 	 50% 	 1% 	 99% 
36500	0.0054518353707	0.00498123801869	7.35622527154e-05	0.0146583830383
37000	0.00565615759241	0.00520654700619	0.000145041479709	0.0149593049383
37500	0.00565405953045	0.00498284272593	5.02539394714e-06	0.0140529095565
38000	0.00561920889284	0.00509376696404	6.20262772044e-05	0.0141132396959
38500	0.00556261901028	0.00486755610325	0.000115448966594	0.0131171105785
39000	0.00569898507458	0.00535991218912	0.000150263130733	0.0123680084138
39500	0.00576456181555	0.00528682394157	0.000104975135259	0.0127999351179
40000	0.00583239255911	0.00554867205884	4.155240522e-05	0.0133103552887
40500	0.0057599225175	0.00529519091201	5.33359331109e-05	0.0138016768288
41000	0.00562145559157	0.00528055707806	8.76489071392e-05	0.013501501105
41500	0.00554388051834	0.00540420963533	6.17842200768e-06	0.0140234640831
42000	0.00548298139932	0.00491141422423	2.50793387997e-05	0.0152304109386
42500	0.00543685886249	0.00482194028833	0.000144177837129	0.0145889096756
43000	0.00549036505775	0.00495148405428	3.49330190239e-05	0.0141370617057
43500	0.00550528297499	0.00435161215828	5.02050775945e-05	0.0145476752793
44000	0.00543041137921	0.00426727843278	4.71596398976e-06	0.0150746777156
44500	0.00535339837504	0.00448900126851	1.24847404515e-06	0.0153352260297
45000	0.00555334709377	0.00468857969107	3.49816220656e-05	0.0160619757106
45500	0.00568023260854	0.00513479613855	2.13073873077e-05	0.0155618103745
46000	0.00576733818535	0.00526821745962	1.33875673167e-05	0.0161494493178
46500	0.00553785015355	0.00487545839345	6.84178965044e-05	0.0155655588093
47000	0.00527404011011	0.00439546358583	7.67702710588e-05	0.0159860612717
47500	0.00553364887581	0.00501736486875	6.97541093192e-05	0.0167803439204
48000	0.00562181798687	0.00482104565121	1.3031660266e-05	0.0169358279414
48500	0.00544440509178	0.00448434228634	2.39732954974e-05	0.0169722986006
49000	0.00559945402233	0.00448684723687	6.76024015063e-05	0.016711343588
49500	0.00551992431341	0.00427947751067	0.000525006151889	0.0166334400534
50000	0.00558526353123	0.00441288811705	1.62583716752e-05	0.0168631425912
50500	0.00560059111832	0.00483744813119	4.15078302419e-05	0.0166548793287
51000	0.00565446673803	0.00503954591594	8.84417264539e-05	0.016609171099
51500	0.00567197547897	0.00494825120475	3.90869704667e-05	0.0166762859071
52000	0.00569865808481	0.00496749121893	1.29922266327e-05	0.0167620451548
52500	0.00568291628657	0.0046621012161	0.000177524587613	0.0174747110716
53000	0.00566611772697	0.00473927992204	3.21355551264e-05	0.0193866843112
53500	0.00571959736124	0.00507236236945	4.06063006135e-05	0.0200903804282
54000	0.00571940935709	0.00496591365889	3.17346720275e-05	0.0199586071769
54500	0.00571261388173	0.00491714884247	2.1260714854e-05	0.0202423260297
55000	0.00578166383314	0.00478657172644	1.99696684789e-05	0.0203821311573
55500	0.00596439728894	0.00515135952514	0.000101679703902	0.0198327423527
56000	0.00596998616804	0.00511586987124	0.000131995496496	0.0205258393987
56500	0.0059211813266	0.00474623326575	2.14025219127e-05	0.019691109681
57000	0.00580288364679	0.00474551537804	7.04127541975e-05	0.0197475893426
57500	0.00572908531518	0.00451958533743	0.000136867284372	0.0197744825505
58000	0.00566464999712	0.00436669201853	8.16413085414e-05	0.0190722404912
58500	0.00548452318059	0.00443071044429	0.000157696759692	0.0188032257815
59000	0.00576236267942	0.00491417594967	5.34498524779e-06	0.0178109034447
59500	0.00578503553691	0.00450445837167	0.000199337495726	0.0179860776653
60000	0.00585975547117	0.00469322066983	1.38546393985e-06	0.0187387746486
60500	0.00598252648353	0.00459152782678	8.21094307976e-05	0.0180851402057
61000	0.00596395392393	0.00486537260865	0.000161891551536	0.0187498611846
61500	0.00602604613614	0.00508111127974	0.000134812164154	0.0191392589427
62000	0.00601785749768	0.00478505649108	0.000135186207682	0.0207117527923
62500	0.00606428695476	0.00493956404399	2.27370763283e-05	0.0215930643097
63000	0.00614124364407	0.00518209493684	0.000104924721732	0.0190242395137
63500	0.00603463531689	0.00536160032261	0.000169790969364	0.0193962939013
64000	0.0061418496355	0.0056965493036	0.000174800583213	0.0188540416459
64500	0.00595225289214	0.00496385577663	7.15814568899e-05	0.0198107420469
65000	0.00592957854932	0.00490241778951	7.78100425249e-05	0.0204611715605
65500	0.00613638169241	0.00544257582843	0.000140070990787	0.0189458823543
66000	0.00612532725056	0.00519456220806	4.60442781052e-05	0.0192799063484
66500	0.00608096221377	0.00535920426727	7.8951313565e-05	0.0189473169198
67000	0.00607788242994	0.00600196365094	1.05200170445e-05	0.0186174433984
67500	0.00601479941389	0.00570241133721	2.82039841965e-06	0.0177447291633
68000	0.00605775724195	0.00551519015822	7.82309307825e-05	0.0179722949602
68500	0.00621983033874	0.00523986289227	1.74681724631e-05	0.0184153144713
69000	0.00618662755055	0.00516922547331	0.000151120340106	0.0186396002837
69500	0.00615629671734	0.00515849351747	0.000132606912153	0.018074905063
70000	0.00605486138514	0.00527991062571	0.000123482975094	0.0175656562551
70500	0.00605545621439	0.00532393237192	6.01866907409e-06	0.0176846217892
71000	0.0059240870418	0.00479540165114	5.72143541143e-05	0.0178426296138
71500	0.00592414320846	0.00466813211823	0.000286939256751	0.0169270818952
72000	0.0059280959034	0.00509124514167	2.143281215e-05	0.0166619647171
72500	0.0059878940584	0.00494538238388	4.62771286518e-06	0.0174578289347
73000	0.00617551773623	0.00536254206601	4.72831441204e-05	0.0177263383336
73500	0.00616311318426	0.00499974100262	4.5561511085e-05	0.0182997197002
74000	0.0061891003417	0.00502807676603	0.000172817525416	0.0178668456367
74500	0.00626130215954	0.00555988943988	0.000204685262887	0.0177158735922
75000	0.00610270826525	0.00504657798539	0.000212471359735	0.0171279979606
75500	0.00617226536444	0.00525061900557	9.13887929259e-05	0.0164361527446
76000	0.00610736720657	0.00544598208117	0.00020940324142	0.0157141491892
76500	0.00619812636406	0.00566247838747	0.000115979434565	0.0164670313955
77000	0.0061483037987	0.00559007916483	0.000144557819424	0.0149438736576
77500	0.00603750139606	0.00510969674919	0.000129664368182	0.0160790949278
78000	0.0059674325074	0.0049487180382	1.71613616651e-05	0.0159474242
78500	0.00603674169973	0.00555431204576	8.04985051227e-05	0.0163154438036
79000	0.00599417309313	0.00539490856709	8.9784589157e-05	0.0163589142599
79500	0.0061123827947	0.0051859745928	0.000111027152534	0.0151385707582
80000	0.00614192374458	0.00550521170322	0.000134488062368	0.0165097070831
80500	0.00627916926171	0.00551991712581	7.27236541299e-05	0.0176012734028
81000	0.0062162309087	0.00547200347155	0.000396891780961	0.0179183549542
81500	0.00620165463979	0.00481529362849	0.00019820680251	0.0183587099337
82000	0.00616084231699	0.0049727454007	0.000190878902661	0.0180710122809
82500	0.00621179667108	0.00555367381923	0.00020255220603	0.0193994427671
83000	0.00628943180708	0.00549664326365	6.85073115038e-05	0.0183232826201
83500	0.00603183622654	0.00522000212863	0.000163188801225	0.0175434837014
84000	0.00609884653921	0.0052085802584	3.32297691656e-05	0.0171166644436
84500	0.0060712873665	0.00524986046564	0.000161172494212	0.0186592887918
85000	0.00616229458586	0.00515192734909	5.49187104779e-07	0.0191122169307
85500	0.00613689502898	0.00526629303652	0.000128023790393	0.0175190548757
86000	0.00613387914723	0.00553682125978	5.47336943114e-05	0.0180128560441
86500	0.00602296425441	0.00524521654108	5.33624033547e-05	0.0169693470695
87000	0.00600943661046	0.0050910216634	5.92130448858e-05	0.0168628640171
87500	0.00593715654805	0.00545221131114	0.000211886835783	0.0170134329814
88000	0.00584520244192	0.00522531280845	5.06588680997e-05	0.0175819077924
88500	0.00585588777458	0.00523283142469	0.000265046193485	0.0166762617909
89000	0.00580490634072	0.00500522817563	7.58235430166e-05	0.0164891867288
89500	0.00573270068353	0.00520951309152	6.77606620004e-05	0.016427604567
90000	0.00579154599301	0.00518627586034	0.000129612455204	0.0169435243144
90500	0.0057231756642	0.00514818145257	0.000112882266417	0.0169415379138
91000	0.00556626233879	0.00455917928949	1.96963039143e-05	0.0172977710147
91500	0.00558995677194	0.00475635462165	6.46090093835e-05	0.017470976005
92000	0.00570795763368	0.00491815640556	0.000314942643131	0.0169041916413
92500	0.0057252648313	0.00492820528493	2.93040261862e-05	0.0168380343415
93000	0.00574791203927	0.00507720322595	0.000178695333164	0.0164783461802
93500	0.00566320879934	0.00507522648619	0.000101067937029	0.0164372306211
94000	0.00560297962986	0.00463227391831	0.000174515014062	0.0162447364677
94500	0.00556840086322	0.00440463138099	0.000112503626613	0.0149775341638
95000	0.00548636473905	0.0044635147662	5.50415282971e-05	0.014588057238
95500	0.00563926504087	0.00487671071414	0.000121199096427	0.0156781771149
96000	0.00564668342653	0.00511566947028	7.22545218825e-05	0.0153483025818
96500	0.00563029073113	0.0048052081443	1.62154137995e-05	0.0161156501293
97000	0.00565512065972	0.00491966436465	7.27870173618e-05	0.0163893844473
97500	0.00555930951391	0.00478576910111	0.000243978981482	0.0156337304796
98000	2981.85474314	0.00483842368787	5.02896806426e-06	99394.9898198
98500	12911.4064895	0.00480626092944	6.51527125921e-06	99394.9898198
99000	38739.1832117	0.00817457695704	1.42706548963e-05	99394.9898198
99500	63563.0646561	99394.9898198	0.00257019015907	99394.9898198
